NORTHWICH (MARBURY ROAD),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2779/6,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.24,3.07,4.31,4.07,2.68,2.98,1.85,6.31,2.62,1.01,,
February,3.04,2.06,1.61,1.48,2.50,5.00,0.82,1.77,1.41,4.39,,
March,2.76,1.72,1.11,0.66,0.84,0.66,5.12,0.78,2.35,1.20,,
April,1.09,1.61,1.42,1.91,1.55,1.27,2.47,1.47,2.55,2.67,,
May,2.13,3.20,2.23,2.47,3.62,1.44,2.19,1.16,3.07,1.10,,
June,1.05,0.31,3.20,2.16,3.20,3.15,2.17,3.65,0.71,1.63,,
July,1.91,3.18,2.74,2.99,1.44,2.74,1.82,1.88,1.78,2.75,,
August,4.37,2.40,4.56,2.46,3.25,3.71,0.34,4.47,2.48,3.27,,
September,0.99,2.49,4.68,4.04,1.46,3.59,1.60,1.54,0.75,3.60,,
October,4.00,3.54,3.34,4.10,5.14,1.98,0.50,1.52,1.91,1.60,,
November,2.36,0.54,2.41,4.80,0.53,4.54,2.60,1.61,4.32,4.27,,
December,1.34,3.33,1.52,2.13,2.39,3.52,2.26,2.72,3.74,3.18,,
Total,27.28,27.45,33.13,33.27,28.60,34.58,23.74,28.88,27.69,30.67,,
Calc annual,27.28,27.45,33.13,33.27,28.60,34.58,23.74,28.88,27.69,30.67,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,,
