SUTTON ST EDMUNDS (ASHTREE FARM),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2524/6,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,2.40,4.06,1.20,,
February,,,,,,,,1.02,0.36,2.12,,
March,,,,,,,,0.26,1.84,1.78,,
April,,,,,,,,0.32,1.59,1.14,,
May,,,,,,,,2.18,0.80,0.97,,
June,,,,,,,,1.03,1.90,0.72,,
July,,,,,,,,1.93,2.38,3.04,,
August,,,,,,,,1.38,1.75,,,
September,,,,,,,,2.06,1.10,0.23,,
October,,,,,,,,2.23,3.88,1.59,,
November,,,,,,,,1.62,3.23,5.37,,
December,,,,,,,,3.82,1.49,1.41,,
Total,,,,,,,,20.25,24.38,19.57,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.25,24.38,19.57,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,,
