"STURMINSTER MARSHALL BAILIE HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,none,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.62,,,5.78,0.49,3.21,1.54,,,,,
February,4.24,,,1.47,4.65,6.39,5.10,,,,,
March,0.83,,,3.05,4.99,0.82,3.26,,,,,
April,2.15,,,3.65,1.13,1.15,0.72,,,,,
May,1.47,,,2.26,1.52,2.50,1.86,,,,,
June,3.06,,,0.88,0.72,0.78,2.44,,,,,
July,,,,1.59,3.66,3.96,0.96,,,,,
August,,,,1.47,3.25,1.28,4.59,,,,,
September,,,,3.51,1.86,2.11,2.87,,,,,
October,,,,4.34,2.84,6.95,5.62,,,,,
November,,,,3.89,6.28,3.23,5.43,,,,,
December,,,,2.17,8.55,9.10,4.54,,,,,
Total,,,,34.06,39.94,41.48,38.93,,,,,
Calc annual,15.37,0.00,0.00,34.06,39.94,41.48,38.93,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,0.00,-0.00,0.00,0.00,NaN,NaN,NaN,,
