"DARTMOOR PRISON RESERVOIR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1707,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,9.50,10.31,5.76,10.28,12.97,9.92,9.01,9.74,,
February,,,2.87,3.47,5.37,7.11,9.57,7.56,5.08,9.79,,
March,,,12.33,4.75,4.12,5.43,8.83,8.16,6.68,4.51,,
April,,,8.21,4.31,1.82,0.93,4.38,7.69,7.04,3.25,,
May,,,5.71,4.81,2.03,5.44,4.10,5.60,3.71,9.61,,
June,,,8.81,8.33,4.25,1.79,6.87,1.88,2.02,0.82,,
July,,,7.54,1.80,2.24,6.57,2.67,7.79,1.24,3.48,,
August,,,7.85,7.73,2.24,10.14,8.82,4.46,6.86,2.35,,
September,,,7.15,9.04,8.74,0.62,15.05,4.34,7.52,10.53,,
October,,,15.06,10.91,4.37,10.46,3.77,11.98,8.83,5.30,,
November,,,2.93,8.09,9.26,9.02,6.44,2.41,6.19,8.13,,
December,,7.87,10.55,8.59,6.06,9.64,11.19,7.99,13.47,7.49,,
Total,,,-999.00,82.14,56.26,77.43,94.66,79.78,77.65,75.00,,
Calc annual,0.00,7.87,98.51,82.14,56.26,77.43,94.66,79.78,77.65,75.00,,
Difference,NaN,NaN,-1097.51,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
