"PRINCETOWN (H.M. PRISON)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1707,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,10.19,15.96,8.51,11.41,3.07,10.44,14.27,13.73,13.95,5.48,,
February,8.09,0.09,8.22,0.49,9.41,7.09,15.10,4.54,6.51,8.67,,
March,2.77,5.79,9.44,5.99,1.95,6.57,7.72,1.46,3.60,6.91,,
April,6.06,6.89,5.26,6.34,9.43,4.42,6.11,0.27,5.55,5.65,,
May,4.78,8.03,4.24,4.12,3.18,1.03,4.54,6.71,1.55,2.93,,
June,8.43,7.61,4.12,4.03,9.18,3.14,2.45,4.00,6.99,1.21,,
July,8.58,7.43,6.26,0.88,2.14,16.87,5.77,6.70,15.25,6.10,,
August,7.02,2.67,5.36,7.40,3.30,2.05,1.52,8.87,5.25,0.75,,
September,5.15,11.92,2.79,8.06,10.69,5.54,5.44,3.89,1.03,4.57,,
October,2.55,18.13,8.99,9.85,10.87,3.73,4.87,13.00,6.93,9.38,,
November,18.01,6.98,2.75,3.21,10.92,7.55,4.78,15.46,19.70,17.12,,
December,5.90,7.79,3.13,25.61,8.97,12.52,6.52,11.01,7.21,9.45,,
Total,87.53,99.29,69.07,87.39,83.11,80.95,79.09,89.64,93.52,78.22,,
Calc annual,87.53,99.29,69.07,87.39,83.11,80.95,79.09,89.64,93.52,78.22,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,,
