"PRINCETOWN (H.M. PRISON)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1707,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,6.30,10.92,16.08,10.88,7.04,11.82,9.48,17.92,4.71,3.44,,
February,10.38,1.54,5.73,3.16,9.37,7.34,5.33,4.25,4.80,13.28,,
March,7.96,8.06,2.49,0.40,4.03,5.08,17.63,5.26,3.76,6.98,,
April,1.86,4.69,3.11,4.97,2.99,3.43,7.72,4.15,6.13,4.96,,
May,5.06,11.82,8.34,1.66,5.89,6.13,4.78,5.68,6.75,3.34,,
June,3.31,0.64,4.17,7.54,9.17,8.73,5.75,5.40,1.23,2.60,,
July,3.28,6.48,6.56,8.07,5.49,4.50,5.40,4.63,3.87,9.62,,
August,10.40,9.28,8.21,5.30,4.41,8.56,1.10,7.27,4.04,12.47,,
September,0.82,7.21,7.23,6.53,5.62,15.26,4.55,6.95,6.13,12.69,,
October,5.13,7.87,8.16,12.21,9.02,4.56,2.84,9.10,14.28,3.05,,
November,6.33,2.04,6.39,19.38,1.17,20.16,8.31,4.99,9.91,14.23,,
December,7.83,15.97,6.63,9.10,11.73,11.30,6.59,14.76,5.53,8.45,,
Total,68.66,86.52,83.10,89.20,75.93,106.87,79.48,90.36,71.14,95.11,,
Calc annual,68.66,86.52,83.10,89.20,75.93,106.87,79.48,90.36,71.14,95.11,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
