"DORNOCH (OSPISDALE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2180,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.83,2.12,1.66,4.29,4.35,1.33,1.83,3.99,4.71,3.36,,
February,2.58,2.61,3.55,2.71,2.64,3.30,1.74,2.40,2.36,2.39,,
March,2.82,1.53,1.96,2.61,1.54,1.34,1.80,1.33,3.19,1.19,,
April,1.75,1.80,3.11,2.41,2.28,1.25,2.49,2.90,2.35,3.81,,
May,2.53,2.96,2.05,3.37,2.33,1.89,2.39,2.98,1.74,2.11,,
June,0.22,1.29,2.25,4.35,3.19,2.57,2.26,3.39,1.06,2.54,,
July,1.63,2.74,3.26,1.87,2.90,4.71,2.81,2.90,1.29,3.90,,
August,5.02,2.80,4.20,1.41,2.95,3.33,0.04,4.61,3.38,2.36,,
September,0.89,3.78,2.84,3.48,3.64,3.82,4.89,2.20,1.51,5.97,,
October,5.93,4.22,2.50,3.86,4.15,0.37,1.50,2.96,1.41,2.04,,
November,3.35,1.40,3.47,4.78,0.73,4.79,4.14,2.32,1.71,2.64,,
December,2.17,3.35,1.62,3.16,4.65,2.15,2.22,3.68,5.83,2.66,,
Total,31.72,30.60,32.47,38.30,35.35,30.85,28.11,35.66,30.54,34.97,,
Calc annual,31.72,30.60,32.47,38.30,35.35,30.85,28.11,35.66,30.54,34.97,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
