"MULLION (C.P. SCHOOL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1899,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,5.41,4.38,6.09,4.17,2.80,4.50,3.30,,,0.94,,
February,7.06,0.47,2.03,0.94,3.53,4.08,3.61,,,5.73,,
March,4.24,3.41,0.78,0.60,0.96,2.05,8.30,,,1.94,,
April,2.02,2.17,2.39,-999.00,0.80,1.32,1.69,,0.74,1.78,,
May,2.25,6.74,3.53,0.31,4.82,4.72,3.90,,2.77,1.53,,
June,1.86,0.70,1.43,2.89,4.11,2.05,4.05,,0.27,1.77,,
July,0.60,2.43,3.28,2.72,4.74,1.38,1.67,,1.49,3.28,,
August,5.28,2.92,2.25,2.58,1.90,3.04,0.95,,,4.15,,
September,1.00,1.90,4.79,,2.26,4.05,1.04,,2.11,4.32,,
October,1.42,3.64,3.22,,3.07,3.36,1.58,,6.90,3.91,,
November,3.67,0.87,2.66,,3.16,4.71,3.20,,5.06,7.00,,
December,2.86,3.99,2.85,,5.53,4.43,2.96,,1.45,5.74,,
Total,37.67,33.62,35.30,,37.68,39.69,36.25,,,42.09,,
Calc annual,37.67,33.62,35.30,14.21,37.68,39.69,36.25,0.00,20.79,42.09,,
Difference,0.00,0.00,-0.00,NaN,0.00,0.00,-0.00,NaN,NaN,0.00,,
