"BRIDPORT CONEYGAR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1594,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,,,3.98,7.24,,
February,,,,,,,,,1.71,4.24,,
March,,,,,,,,,1.76,4.82,,
April,,,,,,,,,1.43,2.08,,
May,,,,,,,,,1.79,0.80,,
June,,,,,,,,,1.17,0.77,,
July,,,,,,,,,4.63,2.16,,
August,,,,,,,,,1.84,2.08,,
September,,,,,,,,,7.78,1.75,,
October,,,,,,,,,1.99,2.07,,
November,,,,,,,,,3.00,2.46,,
December,,,,,,,,,3.56,4.69,,
Total,,,,,,,,,34.64,35.16,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,34.64,35.16,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,,
