"BRIDPORT (CONEYGAR)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1594,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.45,3.92,7.03,2.79,2.37,3.85,3.12,6.17,0.85,0.64,,
February,3.88,0.18,0.99,0.46,2.35,2.87,1.91,1.02,1.42,5.64,,
March,2.82,2.65,1.30,0.14,1.12,1.46,8.03,1.15,1.57,1.80,,
April,3.21,1.60,0.91,2.06,0.84,1.94,2.01,1.86,1.91,2.27,,
May,1.95,4.15,2.16,0.73,3.18,4.33,2.41,2.89,2.45,1.43,,
June,2.32,0.28,1.10,2.29,3.95,3.85,2.46,2.04,0.43,0.81,,
July,0.82,1.58,2.97,3.31,1.45,1.38,2.83,1.39,1.36,4.33,,
August,3.77,4.56,3.40,2.32,1.86,4.57,1.07,4.02,1.34,5.44,,
September,1.63,2.25,3.13,1.30,3.15,5.09,1.24,2.82,4.74,4.56,,
October,1.40,5.09,4.43,4.44,5.49,1.29,0.90,2.90,6.06,1.71,,
November,2.28,1.41,2.52,5.43,1.85,6.20,2.12,2.63,4.10,6.40,,
December,2.64,4.66,3.37,2.46,4.97,4.38,3.19,5.34,1.76,3.45,,
Total,31.17,32.33,33.31,27.73,32.58,41.21,31.29,34.23,27.99,38.48,,
Calc annual,31.17,32.33,33.31,27.73,32.58,41.21,31.29,34.23,27.99,38.48,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
