"TAIN FEARN SCHOOL HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR383,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,1.52,1.38,,,,,,,,,,
February,1.11,1.93,,,,,,,,,,
March,0.54,0.95,,,,,,,,,,
April,1.26,3.05,,,,,,,,,,
May,1.27,0.45,,,,,,,,,,
June,1.10,1.06,,,,,,,,,,
July,0.73,4.11,,,,,,,,,,
August,1.31,1.93,,,,,,,,,,
September,1.94,4.17,,,,,,,,,,
October,2.37,2.59,,,,,,,,,,
November,2.08,1.92,,,,,,,,,,
December,3.25,0.84,,,,,,,,,,
Total,18.48,24.38,,,,,,,,,,
Calc annual,18.48,24.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
