"EAST BRIDGFORD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2592,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.73,1.04,1.71,1.87,1.20,3.48,2.84,2.00,4.31,2.45,,
February,2.57,0.53,2.15,0.33,1.89,1.76,2.81,0.72,0.66,2.55,,
March,0.13,1.27,2.75,1.52,0.71,1.00,1.81,0.16,1.74,1.94,,
April,2.94,2.17,1.12,1.97,2.59,1.56,2.25,0.03,2.01,1.60,,
May,3.42,5.66,1.89,0.76,0.40,0.50,2.89,2.55,1.21,1.25,,
June,2.71,0.56,2.01,0.36,1.86,2.54,0.42,1.12,2.46,1.03,,
July,3.18,6.14,2.28,2.60,0.39,6.01,2.70,2.73,4.70,2.79,,
August,3.59,1.73,0.92,1.60,1.64,0.64,0.19,2.32,3.63,0.25,,
September,2.64,1.67,1.58,1.52,4.18,2.54,0.69,1.99,1.74,0.26,,
October,0.51,2.78,2.98,1.37,2.74,1.38,2.96,2.52,2.90,3.93,,
November,2.00,1.84,1.40,1.90,4.04,2.26,1.24,2.17,3.52,5.50,,
December,0.82,0.58,0.32,3.86,2.76,1.45,2.36,3.65,1.36,1.00,,
Total,26.24,25.97,21.11,19.66,24.40,25.12,23.16,21.96,30.24,24.55,,
Calc annual,26.24,25.97,21.11,19.66,24.40,25.12,23.16,21.96,30.24,24.55,,
Difference,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
