"EAST BRIDGFORD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2592,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,2.70,2.27,3.60,2.06,1.75,,
February,,,,,,1.44,2.51,2.24,1.36,3.07,,
March,,,,,,0.73,2.89,2.04,0.46,0.99,,
April,,,,,,1.16,3.33,3.42,1.30,3.97,,
May,,,,,,1.72,0.73,2.62,4.19,3.27,,
June,,,,,,3.48,2.27,1.71,2.24,5.06,,
July,,,,,,5.23,1.30,2.69,1.98,3.71,,
August,,,,,,3.64,1.86,4.13,8.09,3.79,,
September,,,,,,3.14,4.93,2.45,1.75,3.99,,
October,,,,,,5.53,1.81,1.76,2.97,0.85,,
November,,,,,,4.11,4.18,2.37,3.32,1.61,,
December,,,,,,1.31,6.92,1.74,2.25,1.19,,
Total,,,,,,34.19,35.00,30.77,31.97,33.25,,
Calc annual,0.00,0.00,0.00,0.00,0.00,34.19,35.00,30.77,31.97,33.25,,
Difference,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,-0.00,0.00,0.00,,
