"SKELMORLIE (WEST PARK)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5218,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,,,5.71,5.82,,
February,,,,,,,,,6.93,1.46,,
March,,,,,,,,,2.14,5.89,,
April,,,,,,,,,1.16,3.09,,
May,,,,,,,,,4.30,1.02,,
June,,,,,,,,,1.64,5.35,,
July,,,,,,,,,4.09,2.22,,
August,,,,,,,,,4.13,3.37,,
September,,,,,,,,,5.89,4.75,,
October,,,,,,,,,8.54,1.55,,
November,,,,,,,,,7.19,4.74,,
December,,,,,,,,,6.53,11.10,,
Total,,,,,,,,,58.25,50.36,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.25,50.36,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
