"MORLAND SKELMORLIE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5218,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,,,,7.20,,
February,,,,,,,,,,5.40,,
March,,,,,,,,,,2.20,,
April,,,,,,,,,,2.30,,
May,,,,,,,,,,1.80,,
June,,,,,,,,,,2.20,,
July,,,,,,,,,,3.60,,
August,,,,,,,,,,1.70,,
September,,,,,,,,,,9.40,,
October,,,,,,,,,,2.20,,
November,,,,,,,,,,7.30,,
December,,,,,,,,,,9.40,,
Total,,,,,,,,,,54.70,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,54.70,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
