PETERBORO' WESTGATE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7062,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,1.83,2.30,3.33,1.42,1.44,,
February,,,,,,1.16,2.30,1.39,1.57,1.91,,
March,,,,,,0.62,2.55,1.57,0.63,0.42,,
April,,,,,,1.10,4.91,3.18,1.41,1.84,,
May,,,,,,1.73,0.84,1.42,4.16,2.65,,
June,,,,,,3.13,1.79,1.54,1.12,3.85,,
July,,,,,,6.61,1.39,2.49,1.20,2.71,,
August,,,,,,1.28,1.52,3.31,3.88,2.61,,
September,,,,,,1.84,5.00,1.45,0.69,2.44,,
October,,,,,,3.10,0.86,0.82,1.75,0.63,,
November,,,,,,3.64,2.77,2.08,4.29,0.77,,
December,,,,,,1.39,4.15,1.72,1.25,0.59,,
Total,,,,,,27.43,30.38,24.30,23.37,21.86,,
Calc annual,0.00,0.00,0.00,0.00,0.00,27.43,30.38,24.30,23.37,21.86,,
Difference,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,0.00,0.00,0.00,,
