"BLAGDON (PUMPING STATION)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2034,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.61,4.55,3.57,2.98,0.72,4.41,5.41,4.71,5.93,2.74,,
February,2.60,0.05,4.78,0.46,3.41,2.75,6.13,1.36,2.15,2.99,,
March,0.93,2.66,3.98,2.59,1.00,2.92,4.51,0.26,1.56,3.12,,
April,2.44,3.80,1.35,2.73,4.94,3.09,3.02,0.24,3.60,2.12,,
May,3.79,5.30,2.14,1.70,1.21,1.64,2.28,2.41,1.40,3.00,,
June,3.62,1.98,1.22,1.89,3.39,2.36,1.24,1.12,2.36,0.61,,
July,4.90,3.17,2.18,1.23,0.71,5.84,4.76,3.40,5.00,5.49,,
August,4.07,1.12,2.06,3.81,1.90,0.53,1.23,4.41,3.17,0.34,,
September,1.84,6.65,2.48,2.57,6.85,3.66,2.13,3.22,0.90,2.14,,
October,1.40,7.13,2.86,2.88,6.21,2.21,4.18,8.15,3.13,4.11,,
November,4.86,2.16,0.70,1.78,7.74,4.03,1.96,6.33,8.89,8.80,,
December,1.35,2.68,1.43,9.09,4.69,3.02,2.04,3.36,3.11,2.07,,
Total,34.41,41.25,28.75,33.71,42.77,36.46,38.89,38.97,41.20,37.53,,
Calc annual,34.41,41.25,28.75,33.71,42.77,36.46,38.89,38.97,41.20,37.53,,
Difference,-0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
