"SEATHWAITE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,4.75,1.19,11.85,21.40,23.39,12.53,15.88,11.10,8.13,12.11,,
February,17.20,10.03,14.35,18.09,14.84,26.29,3.78,9.62,2.87,9.41,,
March,7.41,13.42,14.30,6.61,14.00,15.00,11.45,4.59,8.60,8.83,,
April,9.68,3.75,10.12,5.80,4.23,9.05,7.00,9.04,7.31,5.60,,
May,6.58,13.86,8.50,6.58,17.19,6.22,7.94,5.10,8.12,5.74,,
June,9.75,16.50,13.87,6.24,1.34,6.06,4.78,2.34,2.33,1.05,,
July,10.21,13.19,21.47,6.22,11.34,11.38,11.31,9.25,11.50,5.73,,
August,4.25,13.66,9.14,11.26,3.39,8.36,8.60,4.28,9.20,11.81,,
September,9.74,5.08,8.42,13.22,12.33,18.92,19.83,15.42,5.73,8.27,,
October,3.33,6.85,9.23,15.71,10.76,13.30,11.23,8.53,14.60,13.75,,
November,23.05,16.90,18.82,20.14,6.73,10.75,15.00,8.58,22.56,6.78,,
December,14.37,14.90,12.39,15.56,19.49,7.45,19.13,9.42,17.24,16.29,,
Total,120.32,129.33,152.46,146.83,139.03,145.31,135.93,97.27,118.19,105.37,,
Calc annual,120.32,129.33,152.46,146.83,139.03,145.31,135.93,97.27,118.19,105.37,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
