"WEYBRIDGE, ST.MARY'S LODGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8510,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,0.75,1.77,0.87,2.72,,
February,,,,,,,0.28,2.49,1.51,2.41,,
March,,,,,,,3.12,3.00,1.39,0.48,,
April,,,,,,,0.61,1.75,0.86,2.61,,
May,,,,,,,0.32,1.08,3.28,1.68,,
June,,,,,,,2.66,4.56,1.46,1.55,,
July,,,,,,,1.08,1.03,0.99,0.90,,
August,,,,,,,1.92,2.25,1.50,1.10,,
September,,,,,,,6.30,2.23,0.81,2.85,,
October,,,,,,,2.87,0.98,3.63,2.45,,
November,,,,,,,1.33,1.17,2.91,4.35,,
December,,,,,,,3.21,2.58,2.57,1.34,,
Total,,,,,,,24.45,24.89,21.78,24.44,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,24.45,24.89,21.78,24.44,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,0.00,0.00,,
