"BATHGATE (PETERSHILL RESERVOIR) NO 2",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5154,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.02,4.30,2.60,3.85,1.06,3.92,2.33,,,,,
February,1.85,0.01,2.20,0.11,2.30,3.39,3.70,,,,,
March,1.46,2.00,1.21,3.70,1.10,1.89,1.65,,,,,
April,2.43,2.97,1.97,4.70,2.65,1.03,1.22,,,,,
May,3.26,3.15,1.94,1.23,0.59,0.64,1.65,,,,,
June,4.90,1.55,1.10,3.08,2.35,1.85,1.57,,,,,
July,4.45,2.42,2.01,3.80,1.54,4.52,3.34,,,,,
August,3.84,0.87,1.49,3.28,1.27,1.63,4.72,,,,,
September,1.33,3.22,1.33,2.56,4.24,3.25,2.70,,,,,
October,2.30,4.92,2.67,4.22,5.40,2.30,4.16,,,,,
November,5.29,2.00,1.82,1.22,4.23,2.70,0.51,,,,,
December,2.35,6.30,0.72,3.11,1.28,2.60,2.00,,,,,
Total,35.48,33.71,21.06,34.86,28.01,29.72,29.55,,,,,
Calc annual,35.48,33.71,21.06,34.86,28.01,29.72,29.55,0.00,0.00,0.00,,
Difference,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,NaN,NaN,NaN,,
