"CAMBRIDGE (CORPORATION STORE YARD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1202,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,2.94,2.04,1.32,2.79,0.90,1.41,2.61,3.27,,
February,,,0.93,0.69,1.05,1.94,3.95,0.56,0.79,3.00,,
March,,,2.16,1.50,2.92,1.23,3.29,1.75,0.43,2.05,,
April,,,0.14,1.45,0.58,0.75,1.13,1.55,3.42,2.12,,
May,,,1.09,1.63,0.86,1.72,1.63,1.12,2.21,0.35,,
June,,,2.27,1.29,1.94,1.82,1.76,1.71,1.08,1.28,,
July,,,1.90,0.89,1.41,3.20,1.91,4.23,2.51,3.13,,
August,,,8.03,1.18,1.44,3.57,2.35,3.21,0.82,2.12,,
September,,,1.70,1.40,0.77,1.29,0.99,1.55,5.96,0.62,,
October,,,1.71,2.68,2.19,0.85,1.71,3.19,1.30,0.44,,
November,,,1.68,1.70,2.21,2.08,2.67,1.09,1.93,1.33,,
December,,,1.84,0.51,5.45,3.04,2.14,0.70,1.86,3.50,,
Total,,,26.39,16.96,22.14,24.28,24.43,22.07,24.92,23.21,,
Calc annual,0.00,0.00,26.39,16.96,22.14,24.28,24.43,22.07,24.92,23.21,,
Difference,NaN,NaN,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
