"CAMBRIDGE (CORPORATION STORE YARD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1202,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.48,0.72,1.04,0.82,1.94,2.57,2.71,2.25,3.87,1.37,,
February,1.89,0.26,1.26,0.28,1.40,1.80,2.34,0.38,0.32,1.96,,
March,0.15,1.27,1.64,1.05,0.27,0.51,3.29,0.36,1.43,2.84,,
April,2.70,2.18,1.28,1.48,2.56,1.32,2.30,0.11,2.47,1.07,,
May,2.92,4.40,1.79,0.55,0.68,1.08,2.37,1.95,0.99,1.76,,
June,1.61,0.52,1.96,1.02,1.98,3.04,1.47,0.56,1.57,0.39,,
July,3.37,2.43,0.88,1.10,0.59,4.62,2.01,1.19,1.37,3.41,,
August,2.79,2.52,1.04,1.88,1.50,0.50,0.83,1.63,2.75,0.08,,
September,2.67,1.88,1.83,1.76,5.39,2.64,2.18,3.29,1.80,0.77,,
October,0.47,3.51,1.54,1.61,1.97,1.81,2.27,2.13,3.70,1.42,,
November,1.76,1.57,1.32,1.53,2.72,2.09,1.69,1.72,2.76,5.69,,
December,0.81,0.31,0.27,3.04,1.78,1.67,2.33,0.83,1.05,1.31,,
Total,22.62,21.57,15.85,16.12,22.78,23.65,25.79,16.40,24.08,22.07,,
Calc annual,22.62,21.57,15.85,16.12,22.78,23.65,25.79,16.40,24.08,22.07,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
