"HORSEBRIDGE BOSSINGTON HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4776,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.40,1.22,4.39,4.87,0.64,4.58,1.18,1.17,3.85,4.91,,
February,4.86,1.71,2.74,1.09,4.89,6.07,5.57,1.13,1.57,2.68,,
March,0.83,2.56,4.81,3.09,4.93,0.91,3.15,3.01,1.10,5.58,,
April,3.09,1.90,0.02,3.33,1.31,1.10,0.72,2.54,2.78,1.88,,
May,1.89,1.78,1.44,2.63,1.19,3.77,1.50,2.53,1.82,0.43,,
June,3.44,1.92,4.46,0.38,0.46,1.25,1.96,5.57,0.86,0.91,,
July,1.49,0.09,1.97,1.66,3.14,4.87,1.35,3.73,5.68,1.58,,
August,1.84,0.38,6.38,1.24,2.46,1.42,3.70,4.99,2.44,2.92,,
September,0.12,1.50,2.52,2.80,1.21,2.67,2.11,2.54,5.00,1.98,,
October,4.08,3.14,3.60,5.68,2.45,3.85,6.18,4.47,1.85,0.80,,
November,3.50,4.28,2.00,3.14,4.97,2.25,5.08,0.95,3.15,2.00,,
December,5.62,9.63,4.78,1.91,8.63,7.16,3.93,1.49,2.76,6.27,,
Total,34.16,30.11,39.11,31.82,36.28,39.90,36.43,34.12,32.86,31.94,,
Calc annual,34.16,30.11,39.11,31.82,36.28,39.90,36.43,34.12,32.86,31.94,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,,
