"BEDWORTH CEMETERY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1549,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,,,,,
February,,,,,,,,,,,,
March,,,,,,,,,,3.74,,
April,,,,,,,,,,3.63,,
May,,,,,,,,,,3.84,,
June,,,,,,,,,,1.24,,
July,,,,,,,,,,1.44,,
August,,,,,,,,,,2.54,,
September,,,,,,,,,,2.75,,
October,,,,,,,,,,2.44,,
November,,,,,,,,,,1.16,,
December,,,,,,,,,,1.93,,
Total,,,,,,,,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,24.71,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
