"FARNHAM SHORT HEATH LODGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,199,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.52,1.25,3.35,3.72,0.62,4.91,1.24,1.31,3.66,4.60,,
February,3.71,1.51,2.63,1.02,4.77,5.16,4.85,1.06,1.40,2.57,,
March,0.97,1.73,3.51,3.16,4.10,0.72,4.28,2.00,1.01,4.01,,
April,1.87,1.58,0.05,2.68,1.38,1.10,0.85,1.78,2.72,2.80,,
May,2.01,2.16,1.99,2.27,1.15,3.38,1.41,1.93,1.42,0.20,,
June,4.42,2.04,3.69,0.34,0.43,0.93,2.40,3.11,0.91,0.99,,
July,2.56,0.78,1.86,1.02,2.18,4.64,0.83,4.53,5.80,1.62,,
August,3.11,0.93,4.40,1.17,1.52,1.27,4.35,5.55,1.13,2.83,,
September,0.35,0.96,3.03,2.45,1.13,2.18,2.09,1.94,5.50,1.75,,
October,3.43,3.49,3.13,4.13,2.15,3.89,5.27,4.09,1.40,0.63,,
November,3.44,4.41,1.95,2.53,3.19,2.35,4.56,0.95,2.75,1.75,,
December,5.12,7.78,3.51,1.54,9.24,6.71,2.97,1.13,2.12,5.32,,
Total,33.51,28.62,33.10,26.03,31.86,37.24,35.10,29.38,29.82,29.07,,
Calc annual,33.51,28.62,33.10,26.03,31.86,37.24,35.10,29.38,29.82,29.07,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
