"HORNCHURCH MARSHES (RIVERSIDE SEW. WORKS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1248,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.01,1.63,4.10,1.01,1.31,1.24,1.34,2.65,0.93,1.42,,
February,1.15,0.69,1.28,0.76,0.94,1.91,0.64,1.10,0.72,2.66,,
March,2.29,2.09,0.38,0.06,1.15,0.88,4.12,0.64,0.81,0.67,,
April,1.77,0.63,1.26,1.14,0.90,1.29,1.15,1.07,1.41,2.15,,
May,1.25,2.51,1.49,0.30,2.08,3.12,0.72,1.61,1.42,1.28,,
June,0.87,0.39,1.57,1.79,1.47,1.81,1.87,2.25,0.61,1.12,,
July,2.49,1.36,1.27,1.34,3.62,0.95,2.85,0.75,1.40,2.49,,
August,3.62,2.04,0.95,2.53,1.53,3.35,0.10,3.61,1.53,1.19,,
September,0.49,1.77,1.45,3.01,0.87,2.33,1.20,1.02,1.22,2.21,,
October,0.84,3.12,1.90,2.89,1.44,0.99,0.14,1.64,4.84,0.36,,
November,2.35,1.37,1.10,3.03,0.12,2.19,0.80,1.63,2.05,4.52,,
December,1.51,1.90,1.50,1.05,2.26,1.74,2.07,1.79,1.25,1.41,,
Total,20.64,19.50,18.25,18.91,17.69,21.80,17.00,19.76,18.19,21.48,,
Calc annual,20.64,19.50,18.25,18.91,17.69,21.80,17.00,19.76,18.19,21.48,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
