"EGHAM (WATERWORKS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,243/4,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.06,2.01,1.86,1.55,1.25,4.88,4.21,2.68,4.99,2.25,,
February,1.49,0.05,2.83,0.13,2.57,1.88,4.33,0.37,1.03,2.04,,
March,0.18,1.68,2.35,2.17,0.29,1.19,2.91,0.22,1.12,2.99,,
April,3.68,1.89,0.73,1.36,3.05,1.55,2.23,0.09,2.30,2.08,,
May,2.41,4.27,2.06,0.51,1.23,0.36,2.30,1.93,1.95,1.69,,
June,1.60,0.79,1.58,1.02,3.15,3.03,2.15,0.47,1.28,0.63,,
July,2.88,1.99,1.06,2.65,0.79,3.06,1.12,0.80,3.51,2.52,,
August,4.52,1.34,0.50,2.73,2.05,0.74,1.47,1.53,2.15,0.08,,
September,1.69,2.17,2.39,1.99,3.42,2.43,1.59,1.26,0.98,1.56,,
October,0.58,4.64,1.60,1.62,2.73,1.53,2.79,2.48,4.50,3.17,,
November,2.34,1.40,0.94,2.16,4.92,2.86,1.51,3.10,5.22,6.45,,
December,0.56,0.41,0.37,5.15,2.47,1.50,3.50,2.83,1.23,1.16,,
Total,22.99,22.64,18.27,23.04,27.92,25.01,30.11,17.76,30.26,26.62,,
Calc annual,22.99,22.64,18.27,23.04,27.92,25.01,30.11,17.76,30.26,26.62,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
