HALLTHWAITES (BAYSTONE RES),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3658/3,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.70,4.88,9.01,7.36,5.79,9.04,,,5.62,-999.00,,
February,4.58,3.42,4.38,3.50,6.40,4.86,,,2.94,-999.00,,
March,4.63,4.43,1.80,0.70,4.15,2.56,,,4.95,-999.00,,
April,2.82,2.32,3.38,3.80,3.07,2.26,,,4.53,-999.00,,
May,5.06,4.10,4.96,3.80,6.08,1.30,,,3.11,-999.00,,
June,0.91,1.70,5.25,5.29,5.28,4.69,,,1.11,-999.00,,
July,2.81,5.85,4.94,3.78,4.64,6.75,,,5.60,-999.00,,
August,6.26,7.63,12.04,5.35,2.35,7.19,,,4.07,-999.00,,
September,2.93,4.89,8.04,7.49,5.94,10.00,,,3.02,-999.00,,
October,8.67,8.41,7.58,7.03,6.34,0.67,,,6.08,-999.00,,
November,3.61,1.81,7.09,9.79,0.58,10.59,,,7.32,-999.00,,
December,3.74,7.37,2.69,6.20,4.70,8.16,,,9.10,-999.00,,
Total,47.72,56.81,71.16,64.09,55.32,68.07,,,57.45,-999.00,,
Calc annual,47.72,56.81,71.16,64.09,55.32,68.07,0.00,0.00,57.45,0.00,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,NaN,NaN,0.00,-999.00,,
