NORTHAM (WINDMILL LANE),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1866/3,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,,4.92,3.36,,
February,,,,,,,,,1.77,3.59,,
March,,,,,,,,,1.55,2.31,,
April,,,,,,,,,1.58,3.29,,
May,,,,,,,,,0.98,1.09,,
June,,,,,,,,,1.39,0.76,,
July,,,,,,,,2.78,4.62,4.90,,
August,,,,,,,,7.42,3.58,0.22,,
September,,,,,,,,1.27,0.66,2.26,,
October,,,,,,,,5.71,3.03,3.03,,
November,,,,,,,,6.04,7.05,7.49,,
December,,,,,,,,3.61,2.56,3.51,,
Total,,,,,,,,,33.69,35.81,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,26.83,33.69,35.81,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,,
