"ASHBOURNE WATER WORKS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2862,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.42,1.31,7.35,4.25,2.10,4.11,2.01,2.80,2.27,3.43,,
February,3.65,2.80,1.97,1.24,2.40,3.90,4.31,1.20,2.68,2.29,,
March,0.80,1.82,4.64,4.93,4.55,1.06,3.58,2.05,1.75,4.62,,
April,2.60,2.19,0.26,4.23,1.18,0.90,2.89,1.71,1.16,1.66,,
May,2.45,1.13,2.28,2.43,2.59,1.61,2.33,2.63,2.32,1.33,,
June,2.41,2.71,4.36,1.84,1.29,2.53,2.34,2.53,1.48,1.03,,
July,3.62,0.20,4.95,0.86,6.16,5.71,2.24,1.51,5.50,2.37,,
August,5.13,2.09,7.10,1.81,3.01,3.39,2.55,6.34,2.52,2.81,,
September,0.26,2.54,1.19,1.34,2.04,0.47,1.45,1.59,7.82,2.46,,
October,3.16,2.70,4.13,3.08,2.71,2.76,5.36,5.30,1.79,2.89,,
November,7.74,2.58,3.00,3.07,4.41,2.64,3.59,3.41,1.66,2.45,,
December,6.27,5.99,4.13,1.55,6.75,6.21,3.27,0.98,5.76,5.46,,
Total,41.51,28.06,45.36,30.63,39.19,35.29,35.92,32.05,36.71,32.80,,
Calc annual,41.51,28.06,45.36,30.63,39.19,35.29,35.92,32.05,36.71,32.80,,
Difference,-0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
