DORKING (WOODLANDS PARK),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,111/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,2.52,1.18,6.20,6.26,4.02,6.20,2.72,,
February,,,,0.25,4.67,2.11,5.24,0.72,1.82,2.98,,
March,,,,2.77,0.45,1.93,3.71,0.38,1.50,3.59,,
April,,,,3.48,3.70,1.89,3.18,0.16,2.94,1.79,,
May,,,,0.62,1.80,0.41,2.49,1.72,1.61,1.29,,
June,,,,1.13,3.95,3.21,2.22,0.87,2.03,0.23,,
July,,,1.94,2.75,0.90,3.11,1.41,2.64,3.22,2.67,,
August,,,1.04,2.31,4.54,0.52,1.02,1.60,3.09,0.11,,
September,,,2.31,2.17,4.74,2.98,2.21,2.57,1.82,1.58,,
October,,,2.99,2.36,4.40,2.11,3.06,3.90,7.39,3.61,,
November,,,1.05,3.24,6.85,5.13,2.24,4.90,6.39,8.36,,
December,,,0.49,8.37,4.60,3.92,4.65,4.43,2.03,1.86,,
Total,,,,31.97,41.78,33.52,37.69,27.91,40.04,30.79,,
Calc annual,0.00,0.00,9.82,31.97,41.78,33.52,37.69,27.91,40.04,30.79,,
Difference,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
