"FAKENHAM PENSTHORPE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2296,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.46,2.38,1.10,1.77,1.89,2.67,1.18,1.13,1.08,2.37,,
February,0.68,0.07,1.70,2.53,0.93,0.34,0.66,2.07,1.40,1.31,,
March,3.40,1.48,0.92,0.34,1.23,2.30,3.18,2.13,2.06,1.87,,
April,0.93,0.88,1.55,0.11,1.50,1.09,1.48,1.39,1.04,2.06,,
May,1.37,3.37,1.92,0.94,2.11,1.13,0.70,0.67,3.34,1.47,,
June,3.33,1.51,2.69,1.30,2.72,0.74,2.06,1.72,2.10,0.84,,
July,3.38,3.83,2.01,5.32,2.99,2.47,3.09,0.81,1.23,1.35,,
August,2.40,3.48,1.67,1.30,1.86,3.93,1.92,2.66,1.52,2.16,,
September,0.45,1.18,1.63,0.93,1.96,0.96,5.10,4.24,0.12,3.80,,
October,1.61,3.91,6.77,1.71,2.52,2.38,3.68,0.89,1.88,1.54,,
November,3.43,1.72,1.49,2.85,3.18,2.75,1.24,1.48,2.04,2.29,,
December,0.56,3.61,0.98,1.40,2.45,2.35,3.29,1.97,2.23,1.91,,
Total,24.00,27.42,24.43,20.50,25.34,23.11,27.58,21.16,20.04,22.97,,
Calc annual,24.00,27.42,24.43,20.50,25.34,23.11,27.58,21.16,20.04,22.97,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
