"FAKENHAM PENSTHORPE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2296,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,2.84,1.39,1.09,0.71,,
February,,,,,,,0.47,0.51,1.76,1.53,,
March,,,,,,,1.10,2.08,2.08,1.32,,
April,,,,,,,1.76,1.02,2.50,2.06,,
May,,,,,,,2.54,2.30,1.04,3.21,,
June,,,,,,,1.26,0.49,1.93,0.99,,
July,,,,,,,4.66,1.05,5.44,2.24,,
August,,,,,,,2.61,2.70,3.29,2.94,,
September,,,,,,,1.57,2.40,1.91,2.85,,
October,,,,,,5.38,3.20,3.71,1.77,3.52,,
November,,,,,,2.56,2.88,2.35,2.20,2.16,,
December,,,,,,,4.41,1.37,1.10,1.55,,
Total,,,,,,,29.30,21.37,26.11,25.08,,
Calc annual,0.00,0.00,0.00,0.00,0.00,7.94,29.30,21.37,26.11,25.08,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,-0.00,,
