"SPILSBY HAGNABY PRIORY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR3023,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,2.27,3.91,1.24,1.84,1.27,2.45,,
February,,,,,1.57,0.75,0.72,3.80,1.00,1.42,,
March,,,,,0.54,2.20,2.83,2.20,2.12,1.37,,
April,,,,,1.70,1.48,1.04,1.56,1.73,2.46,,
May,,,,,1.75,1.05,0.50,1.60,3.07,3.22,,
June,,,,1.91,3.13,1.02,1.70,1.49,1.52,1.81,,
July,,,,2.39,3.14,3.78,1.61,1.32,0.67,1.58,,
August,,,,1.13,2.82,3.83,0.70,3.00,3.95,0.51,,
September,,,,1.15,0.67,0.50,6.29,2.88,0.29,2.76,,
October,,,,2.21,3.97,2.70,5.01,0.78,3.11,3.33,,
November,,,,3.05,2.52,2.95,1.26,2.11,1.72,1.18,,
December,,,,2.01,1.92,2.23,4.80,1.78,2.15,1.93,,
Total,,,,,26.00,26.40,27.70,24.36,22.60,24.02,,
Calc annual,0.00,0.00,0.00,13.85,26.00,26.40,27.70,24.36,22.60,24.02,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,-0.00,0.00,0.00,,
