"SLAIDBURN (STOCKS NO 11)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3083/4,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.55,7.92,9.55,10.42,5.99,7.86,5.81,12.10,4.37,5.37,,
February,7.03,2.65,4.33,4.14,8.41,7.37,1.63,4.58,5.19,8.79,,
March,4.10,4.02,2.59,0.98,3.62,1.47,7.64,3.60,2.77,3.71,,
April,2.58,2.88,4.36,3.32,3.96,1.80,4.80,3.29,7.52,5.35,,
May,4.47,4.89,4.66,4.82,4.74,1.84,3.23,2.91,3.46,2.53,,
June,0.52,2.47,5.82,4.44,5.74,4.18,4.47,7.98,1.04,5.00,,
July,2.02,6.63,5.50,4.64,4.62,5.55,3.61,2.99,3.97,5.76,,
August,10.15,7.02,9.01,3.50,3.00,10.20,0.24,5.79,3.66,9.80,,
September,1.79,5.10,6.05,8.95,5.23,9.59,5.51,6.16,2.55,9.88,,
October,8.51,10.02,5.18,7.36,9.05,1.05,1.16,4.57,7.77,5.85,,
November,3.77,2.37,5.60,11.51,0.64,10.06,9.61,3.75,8.74,6.95,,
December,5.37,5.91,3.48,6.81,3.79,5.83,4.84,5.47,12.99,3.46,,
Total,51.86,61.88,66.13,70.89,58.79,66.80,52.55,63.19,64.03,72.45,,
Calc annual,51.86,61.88,66.13,70.89,58.79,66.80,52.55,63.19,64.03,72.45,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
