"SLAIDBURN (STOCKS) NO 9",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3083/4,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,7.11,7.43,3.96,6.18,2.89,5.78,4.66,,,,,
February,6.68,0.17,6.22,0.45,10.56,2.31,9.97,,,,,
March,0.65,3.76,3.04,3.29,1.96,3.31,2.20,,,,,
April,4.50,5.41,2.03,2.62,4.16,1.11,3.54,,,,,
May,2.41,4.69,2.45,3.95,1.43,1.29,2.84,,,,,
June,7.04,1.62,2.85,2.76,4.65,3.53,2.69,,,,,
July,5.37,5.90,5.93,2.88,3.85,5.49,2.80,,,,,
August,4.74,1.67,2.94,6.27,1.94,3.60,3.01,,,,,
September,2.82,7.79,1.72,5.84,12.35,6.79,2.86,,,,,
October,3.64,9.73,5.60,9.50,14.85,7.13,2.82,,,,,
November,8.98,4.89,2.87,1.57,6.26,8.04,1.66,,,,,
December,4.38,3.41,0.65,9.04,4.82,7.87,3.02,,,,,
Total,58.32,56.47,40.26,54.35,69.72,56.25,42.07,,,,,
Calc annual,58.32,56.47,40.26,54.35,69.72,56.25,42.07,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,,
