"MARESFIELD, SHEFFIELD PARK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4317,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,3.96,2.72,,,,
February,,,,,,,0.62,0.62,,,,
March,,,,,,,1.89,1.31,,,,
April,,,,,,,1.98,1.68,,,,
May,,,,,,,5.06,1.27,,,,
June,,,,,,,0.91,0.84,,,,
July,,,,,,,2.34,0.58,,,,
August,,,,,,,1.89,1.51,,,,
September,,,,,,,1.08,3.16,,,,
October,,,,,,,4.23,1.25,,,,
November,,,,,,,5.43,5.59,,,,
December,,,,,,,5.28,3.38,,,,
Total,,,,,,,34.67,23.91,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,34.67,23.91,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,NaN,NaN,,
