"FLETCHING SHEFFIELD PARK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4317,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,2.02,0.37,2.32,2.94,2.69,1.14,1.97,0.81,3.24,,
February,,0.16,1.38,3.61,1.93,0.13,0.19,3.15,1.31,3.08,,
March,,2.21,1.35,0.61,1.49,1.65,3.06,4.54,1.12,0.85,,
April,,0.40,0.79,0.03,2.12,2.25,0.62,2.25,0.92,2.34,,
May,,3.34,1.43,0.92,1.50,0.09,0.51,1.48,3.22,1.31,,
June,,1.36,3.10,0.70,1.79,0.11,2.36,2.00,1.55,0.90,,
July,,3.44,1.53,3.37,5.09,4.00,1.17,0.31,0.34,1.58,,
August,,5.24,2.89,0.47,2.02,2.73,1.86,2.87,1.12,0.73,,
September,,0.84,2.18,3.51,2.39,0.51,6.99,3.00,0.72,2.69,,
October,,8.27,5.28,4.67,4.18,3.95,4.83,0.39,3.48,1.99,,
November,,3.29,2.67,2.19,5.22,6.28,1.35,,3.65,4.20,,
December,,3.28,2.18,2.32,1.90,3.77,4.13,-999.00,2.26,1.40,,
Total,26.00,33.85,25.15,24.72,32.57,28.16,28.21,26.96,20.50,24.31,,
Calc annual,0.00,33.85,25.15,24.72,32.57,28.16,28.21,21.96,20.50,24.31,,
Difference,26.00,0.00,0.00,-0.00,0.00,0.00,0.00,5.00,0.00,0.00,,
