"CHERTSEY BURLEY ORCHARD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4062,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,,,3.37,,
February,,,,,,,,,,2.83,,
March,,,,,,,,,,0.69,,
April,,,,,,,,,,2.47,,
May,,,,,,,,,,4.31,,
June,,,,,,,,,,4.29,,
July,,,,,,,,,,3.12,,
August,,,,,,,,,3.98,5.25,,
September,,,,,,,,,0.92,1.91,,
October,,,,,,,,,1.98,1.58,,
November,,,,,,,,,2.52,0.63,,
December,,,,,,,,,1.15,0.81,,
Total,,,,,,,,,,31.26,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.55,31.26,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
