"DUCHRAY VALLEY (GLEN DHU)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5365,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.00,7.90,9.50,12.30,4.00,14.40,12.50,11.50,9.90,8.60,,
February,8.90,2.60,10.00,3.50,16.00,8.20,1.20,11.80,10.60,8.30,,
March,2.70,5.10,4.30,1.40,7.60,5.20,6.50,9.50,3.40,7.05,,
April,3.30,6.00,7.00,4.60,3.40,1.85,13.00,6.25,9.40,5.80,,
May,3.40,6.20,4.90,5.00,7.00,2.00,6.50,3.10,4.00,2.75,,
June,0.55,3.00,7.30,5.75,7.60,6.95,6.35,7.10,2.20,2.80,,
July,3.60,5.60,3.70,5.00,6.10,6.55,7.00,7.20,2.65,11.20,,
August,6.80,12.70,11.60,4.50,2.45,5.60,0.00,13.60,6.60,8.30,,
September,3.65,12.20,6.50,7.00,10.50,12.30,9.00,12.10,3.80,16.00,,
October,8.00,9.40,19.50,8.00,11.20,0.60,5.90,12.85,14.00,10.90,,
November,10.40,1.40,5.55,10.00,1.00,12.80,13.50,6.90,10.50,5.60,,
December,6.70,9.80,4.50,9.50,8.35,10.80,3.70,14.80,17.60,3.20,,
Total,59.00,81.90,94.35,76.55,85.20,87.25,85.15,116.70,94.65,90.50,,
Calc annual,59.00,81.90,94.35,76.55,85.20,87.25,85.15,116.70,94.65,90.50,,
Difference,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
