MAUCHLINE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8463,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,3.41,1.75,3.82,1.56,,,,,,
February,,,1.90,4.20,6.80,0.50,,,,,,
March,,,1.00,1.24,2.62,2.30,,,,,,
April,,,0.75,1.17,,1.67,,,,,,
May,,,4.37,2.42,5.74,0.56,,,,,,
June,,,3.30,1.47,2.85,1.63,,,,,,
July,,,3.20,4.68,3.97,5.90,,,,,,
August,,,6.32,3.70,5.18,5.78,,,,,,
September,,,5.04,3.48,0.23,2.03,,,,,,
October,,,2.85,5.72,2.12,5.10,,,,,,
November,,,3.46,3.82,,4.72,,,,,,
December,,,2.26,5.23,6.82,4.90,,,,,,
Total,,,37.86,38.88,40.15,36.65,,,,,,
Calc annual,0.00,0.00,37.86,38.88,40.15,36.65,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,,
