"WEYBRIDGE BURCOTE, SUMMERLEIGH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4869,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.53,1.11,3.29,2.36,0.59,3.94,0.81,1.15,3.02,4.14,,
February,3.04,1.15,1.90,0.80,2.55,3.68,3.65,0.88,0.95,2.26,,
March,1.02,1.54,2.44,2.51,4.20,0.76,4.81,1.84,0.90,3.23,,
April,1.08,1.63,0.04,2.32,1.13,1.20,1.24,1.98,3.45,2.66,,
May,1.64,1.56,1.35,1.91,1.34,3.25,1.78,2.77,2.76,0.30,,
June,1.90,1.98,2.90,0.33,1.04,1.09,1.68,2.84,0.99,1.35,,
July,2.63,1.56,1.35,1.59,2.71,3.36,1.29,5.65,5.78,2.58,,
August,1.92,0.61,5.71,1.39,1.50,3.15,3.54,4.16,1.21,1.71,,
September,1.01,1.08,2.57,2.02,0.74,2.22,1.48,1.90,6.16,1.72,,
October,3.00,2.89,2.43,3.78,1.43,2.87,4.21,3.02,1.23,0.84,,
November,2.62,3.11,1.77,2.01,2.91,1.91,3.99,1.05,2.01,1.76,,
December,3.53,5.14,2.70,1.06,6.62,5.57,2.44,1.38,2.11,4.36,,
Total,24.92,23.36,28.45,22.08,26.76,33.00,30.92,28.62,30.57,26.91,,
Calc annual,24.92,23.36,28.45,22.08,26.76,33.00,30.92,28.62,30.57,26.91,,
Difference,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
