"JURA BAY OF SMALL ISLES",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1596,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,7.00,9.40,9.00,6.00,9.50,6.20,4.80,6.80,,
February,,,6.30,7.50,6.00,6.00,2.50,5.20,3.00,5.00,,
March,,,4.00,2.00,6.50,4.70,4.80,4.50,5.00,3.50,,
April,,,4.50,3.00,1.00,2.10,2.70,4.00,3.00,2.30,,
May,,,2.50,4.00,6.50,3.10,3.70,2.30,5.00,2.50,,
June,,,6.10,5.30,1.40,4.60,2.50,2.00,5.20,1.00,,
July,,,7.20,2.00,4.00,3.40,4.00,3.80,4.80,2.00,,
August,,,3.50,7.00,6.00,3.00,4.50,4.20,6.40,7.20,,
September,,,8.40,6.50,7.00,10.00,7.20,4.00,3.80,3.50,,
October,,,4.00,9.00,7.50,7.00,5.50,2.50,2.00,5.50,,
November,,,13.00,12.40,9.00,4.00,8.50,5.00,8.50,5.70,,
December,,,8.00,10.00,10.50,7.00,8.00,7.00,7.60,11.40,,
Total,59.90,65.80,74.50,78.10,74.40,60.90,63.40,50.70,59.10,56.40,,
Calc annual,0.00,0.00,74.50,78.10,74.40,60.90,63.40,50.70,59.10,56.40,,
Difference,59.90,65.80,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
