"GARTINCABER",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1783,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,4.55,,,,,,,,,,,
February,2.30,,,,,,,,,,,
March,3.30,,,,,,,,,,,
April,0.50,,,,,,,,,,,
May,2.90,,,,,,,,,,,
June,4.50,,,,,,,,,,,
July,2.40,,,,,,,,,,,
August,4.00,,,,,,,,,,,
September,1.30,,,,,,,,,,,
October,3.20,,,,,,,,,,,
November,2.60,,,,,,,,,,,
December,3.50,,,,,,,,,,,
Total,35.05,,,,,,,,,,,
Calc annual,35.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
