"DOUNE GARTINCABER",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1783,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,3.11,2.21,6.06,1.58,1.89,1.26,3.14,7.42,,
February,,,1.56,4.49,9.80,0.45,1.89,2.87,3.29,2.94,,
March,,,0.97,1.44,3.07,2.75,3.45,4.38,1.17,3.28,,
April,,,0.77,1.31,1.28,2.37,2.47,1.59,4.05,3.94,,
May,,,4.23,3.59,2.09,0.80,0.54,2.34,2.90,4.42,,
June,,,4.08,1.73,3.67,3.83,5.33,5.90,2.92,1.94,,
July,,,2.56,3.23,3.38,5.68,3.35,2.33,1.34,3.77,,
August,,,8.97,3.73,4.91,7.63,2.20,4.53,5.29,1.24,,
September,,,5.27,2.02,0.23,1.48,4.65,3.03,5.30,4.15,,
October,,,3.53,4.26,3.07,3.22,3.24,2.32,4.98,3.27,,
November,,,3.63,2.77,3.46,6.17,1.33,3.42,4.34,5.43,,
December,,,1.60,5.13,3.27,4.62,5.08,5.55,5.90,4.33,,
Total,,,40.28,35.91,44.29,40.58,35.42,39.52,44.62,46.13,,
Calc annual,0.00,0.00,40.28,35.91,44.29,40.58,35.42,39.52,44.62,46.13,,
Difference,NaN,NaN,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
