"POLMONT (VELLORE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5341,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.03,4.49,3.31,3.99,2.80,3.76,3.20,6.67,3.51,2.74,,
February,4.04,1.61,2.72,0.96,4.38,3.04,2.53,3.89,3.50,3.59,,
March,2.83,1.40,2.15,0.56,2.12,2.67,5.18,2.63,1.08,3.02,,
April,1.45,2.33,1.65,2.44,1.41,0.75,4.45,2.68,2.52,3.14,,
May,5.80,2.47,3.88,2.66,5.01,1.84,3.40,1.77,2.10,2.16,,
June,0.44,1.28,2.38,2.57,3.06,2.29,4.03,4.88,0.76,1.82,,
July,2.47,1.71,2.33,2.61,3.25,3.40,3.16,3.45,2.45,4.88,,
August,3.46,3.01,4.79,3.91,2.41,3.86,0.02,8.36,3.59,3.22,,
September,0.67,4.16,2.86,3.96,4.87,5.38,2.90,4.25,1.38,6.72,,
October,3.55,3.49,5.62,4.41,4.66,0.67,1.54,2.89,5.29,2.54,,
November,2.01,0.67,1.26,8.17,0.50,4.75,4.33,2.99,2.98,3.19,,
December,1.87,2.82,1.61,3.90,3.00,3.24,2.58,4.04,6.21,2.12,,
Total,30.62,29.44,34.56,40.14,37.47,35.65,37.32,48.50,35.37,39.14,,
Calc annual,30.62,29.44,34.56,40.14,37.47,35.65,37.32,48.50,35.37,39.14,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
