"CHEPSTOW BETH DOUR MOOR STREET S WKS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4030/2,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,,,,1.21,,
February,,,,,,,,,,6.35,,
March,,,,,,,,,,2.83,,
April,,,,,,,,,,2.22,,
May,,,,,,,,,,1.82,,
June,,,,,,,,,,2.21,,
July,,,,,,,,,,4.72,,
August,,,,,,,,,,6.09,,
September,,,,,,,,,,4.21,,
October,,,,,,,,,,2.15,,
November,,,,,,,,,,5.44,,
December,,,,,,,,,,1.91,,
Total,,,,,,,,,,41.16,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,41.16,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
