"CHESTER NORTHGATE STATION",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.67,0.47,3.59,2.56,1.46,2.44,0.96,1.85,1.38,2.61,,
February,1.91,1.41,1.17,1.30,1.81,2.73,2.70,1.38,1.35,1.42,,
March,0.39,0.88,2.80,2.99,2.68,1.21,1.92,1.88,0.50,4.50,,
April,2.75,0.67,0.00,3.51,0.28,1.20,1.45,1.93,1.12,1.35,,
May,1.88,0.62,2.24,3.41,1.79,1.45,2.57,3.19,3.00,0.50,,
June,2.26,2.51,2.64,1.85,1.98,0.64,1.36,1.79,1.23,1.25,,
July,3.42,0.66,2.43,1.08,4.11,3.19,1.24,1.10,3.80,1.12,,
August,3.05,1.81,4.49,2.23,1.95,3.93,2.93,6.73,2.17,2.96,,
September,0.26,4.86,0.97,1.35,2.06,0.87,2.02,1.14,5.33,1.89,,
October,2.66,1.64,2.56,1.99,1.48,1.64,3.70,4.06,1.38,2.60,,
November,5.10,1.98,2.75,1.80,2.92,2.60,2.07,1.63,1.78,1.59,,
December,3.25,3.87,1.44,1.48,4.62,4.34,1.83,0.96,4.37,3.80,,
Total,28.60,21.38,27.08,25.55,27.14,26.24,24.75,27.64,27.41,25.59,,
Calc annual,28.60,21.38,27.08,25.55,27.14,26.24,24.75,27.64,27.41,25.59,,
Difference,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,,
