HARTLEPOOL (HART RESERVOIR),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3527,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.72,0.86,2.35,0.71,1.60,3.10,1.34,1.99,3.47,2.24,,
February,1.03,0.94,2.20,0.64,2.16,1.77,1.99,0.96,0.58,1.52,,
March,1.09,2.27,1.40,1.23,0.62,1.06,2.22,0.07,1.59,1.76,,
April,2.82,0.85,0.89,2.20,2.85,0.92,2.15,0.19,1.26,1.35,,
May,2.39,4.98,1.59,0.81,0.54,1.59,2.53,2.70,1.46,0.87,,
June,3.23,1.41,1.11,2.46,2.34,3.44,1.02,2.43,1.75,0.81,,
July,2.97,2.35,1.61,1.88,0.49,3.62,1.14,2.45,1.81,6.13,,
August,2.45,2.35,0.20,2.82,1.47,1.64,1.59,1.95,2.02,1.30,,
September,3.55,1.83,1.96,1.09,4.56,2.27,1.43,1.63,1.39,1.43,,
October,1.18,2.37,3.83,2.34,3.73,1.23,1.27,2.58,3.52,2.81,,
November,1.99,0.98,3.06,1.88,3.35,1.91,1.94,1.68,2.20,2.98,,
December,0.83,0.89,1.11,3.19,2.74,1.06,4.30,2.68,0.90,2.40,,
Total,25.25,22.08,21.31,21.25,26.45,23.61,22.92,21.31,21.95,25.60,,
Calc annual,25.25,22.08,21.31,21.25,26.45,23.61,22.92,21.31,21.95,25.60,,
Difference,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
