"UPPER WINDLEDEN RES NO 3 GAUGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3162,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,4.68,2.88,,1.39,3.81,1.52,2.65,7.31,,
February,,,3.14,6.65,,0.00,1.64,4.50,5.62,2.40,,
March,,,0.91,0.40,,6.42,8.81,5.31,3.06,0.92,,
April,,,1.72,0.61,,2.84,1.81,6.34,4.55,6.05,,
May,,,5.97,2.65,,0.63,1.33,1.12,4.33,3.76,,
June,,,3.84,1.84,,2.81,3.36,4.19,3.13,1.28,,
July,,,4.02,3.10,,7.95,2.48,4.02,1.40,3.03,,
August,,,5.63,2.96,,5.44,2.46,2.96,4.42,0.63,,
September,,,3.43,4.37,,1.22,8.49,5.61,2.43,7.96,,
October,,8.47,7.96,4.03,,5.60,7.35,2.96,5.17,3.51,,
November,,5.21,3.72,3.05,,5.57,2.31,3.36,3.79,3.62,,
December,,,2.53,6.76,,4.63,5.01,9.52,8.27,3.83,,
Total,,,47.55,39.30,55.74,44.50,48.86,51.41,48.82,44.30,,
Calc annual,0.00,13.68,47.55,39.30,0.00,44.50,48.86,51.41,48.82,44.30,,
Difference,NaN,NaN,-0.00,-0.00,55.74,0.00,0.00,0.00,0.00,0.00,,
