BELFAST, QUEENS UNIVERSITY,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,6213,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.22,1.90,4.16,6.28,2.73,3.66,2.64,2.01,2.71,4.80,,
February,5.48,3.08,2.90,1.38,2.84,4.77,4.28,2.16,4.27,1.44,,
March,1.68,1.58,4.28,2.92,3.65,0.91,2.03,3.23,0.88,3.53,,
April,2.00,2.93,1.53,3.41,1.61,2.10,3.89,2.35,1.38,1.33,,
May,2.24,2.72,1.38,3.71,1.72,1.23,5.84,4.38,2.75,1.22,,
June,3.40,2.08,7.53,2.02,1.22,1.69,1.66,1.88,1.33,2.69,,
July,4.26,1.95,3.83,1.48,1.90,4.71,3.11,2.08,3.52,0.34,,
August,6.45,2.80,6.48,0.88,3.34,3.79,1.50,3.82,3.45,3.28,,
September,1.21,1.53,1.28,4.15,1.48,0.97,0.69,1.74,5.74,3.11,,
October,1.73,3.74,3.94,3.84,1.56,3.31,6.51,5.29,2.96,2.02,,
November,3.41,5.04,3.24,4.10,5.21,2.96,3.05,4.66,4.28,3.12,,
December,5.49,6.35,3.88,3.51,7.72,6.53,2.40,2.40,4.72,7.76,,
Total,40.57,35.70,44.43,37.68,34.98,36.63,37.60,36.00,37.99,34.64,,
Calc annual,40.57,35.70,44.43,37.68,34.98,36.63,37.60,36.00,37.99,34.64,,
Difference,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
