"SLATTOCKS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR391,,,,,,,,,,,
,,,,,,,,,,,,
,1830,1831,1832,1833,1834,1835,1836,1837,1838,1839,,
January,,,,0.38,8.22,2.65,1.70,2.30,0.75,1.65,,
February,,,,3.00,3.10,2.44,2.00,2.53,0.50,1.85,,
March,,,,0.45,1.83,2.15,3.10,0.75,1.10,2.20,,
April,,,,2.05,0.77,1.10,2.50,0.60,2.05,0.55,,
May,,,,0.25,0.60,2.15,0.20,0.60,2.30,,,
June,,,,5.69,2.50,1.40,3.15,1.53,3.25,1.87,,
July,,,,4.29,5.30,1.87,4.60,2.80,2.30,3.30,,
August,,,,4.53,2.26,1.73,1.41,1.27,4.60,3.10,,
September,,,,2.73,1.70,4.47,3.05,2.55,0.75,4.20,,
October,,,,3.61,1.30,3.40,2.30,3.50,3.50,1.85,,
November,,,,6.11,1.53,3.30,5.30,4.40,2.70,3.85,,
December,,,,13.86,0.85,1.20,3.30,3.90,1.70,2.95,,
Total,,,,46.95,29.96,27.86,32.61,26.73,25.50,27.37,,
Calc annual,0.00,0.00,0.00,46.95,29.96,27.86,32.61,26.73,25.50,27.37,,
Difference,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
