"ALDERSHOT SEWAGE WORKS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,753,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.72,1.21,3.68,3.83,0.82,5.14,1.43,1.49,3.73,4.67,,
February,3.72,1.46,2.49,1.08,4.22,5.04,5.26,1.02,1.33,2.49,,
March,1.13,1.99,3.29,3.43,4.66,0.98,5.23,2.25,1.17,4.52,,
April,2.23,1.80,0.05,2.88,1.51,1.00,1.13,2.07,3.16,2.60,,
May,2.30,2.45,1.77,1.90,1.16,3.27,1.86,2.75,2.04,0.28,,
June,3.62,2.07,3.72,0.70,0.68,1.52,2.71,2.76,1.03,1.09,,
July,2.81,1.00,2.40,1.76,2.36,4.64,0.89,4.82,7.48,2.87,,
August,3.84,1.48,5.28,1.28,1.59,1.44,4.25,5.75,1.27,3.05,,
September,0.42,1.18,3.18,2.91,1.11,2.30,2.04,2.20,6.05,2.00,,
October,3.60,3.11,3.35,4.38,2.10,3.41,4.86,3.91,1.51,0.76,,
November,3.45,4.53,2.18,2.63,3.26,2.52,4.91,1.11,3.06,2.01,,
December,4.91,7.32,3.58,1.66,9.67,6.38,3.40,1.84,2.49,5.56,,
Total,34.75,29.60,34.97,28.44,33.14,37.64,37.97,31.97,34.32,31.90,,
Calc annual,34.75,29.60,34.97,28.44,33.14,37.64,37.97,31.97,34.32,31.90,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
