"PETROCKSTON HEANTON SATCHVILLE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1121,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,5.34,3.54,2.88,2.75,3.51,3.84,1.36,2.81,1.16,7.51,,
February,0.94,0.07,3.01,5.18,3.01,0.14,0.84,4.71,2.97,3.57,,
March,1.53,1.69,0.99,0.57,3.28,3.70,4.44,4.37,1.61,1.17,,
April,4.02,1.99,1.95,0.72,2.28,2.07,0.95,5.21,1.66,4.19,,
May,3.40,3.41,1.49,2.18,3.12,0.44,0.08,1.63,3.90,2.93,,
June,2.67,2.43,2.20,0.69,1.78,1.23,1.30,2.30,3.25,1.75,,
July,3.31,4.16,2.09,5.47,3.97,3.80,0.98,1.91,0.23,1.04,,
August,3.68,7.61,3.56,2.00,3.78,3.87,1.70,5.37,3.93,1.97,,
September,1.91,3.89,4.10,2.69,2.16,1.12,7.35,5.60,1.25,3.79,,
October,4.01,5.46,6.78,4.22,5.44,6.47,4.96,1.14,7.50,4.14,,
November,5.21,3.14,2.64,2.96,7.52,6.75,1.41,2.60,3.12,3.49,,
December,2.69,5.57,3.30,4.77,3.81,5.74,6.43,6.15,5.03,4.09,,
Total,38.71,42.96,34.99,34.20,43.66,39.17,31.80,43.80,35.61,39.64,,
Calc annual,38.71,42.96,34.99,34.20,43.66,39.17,31.80,43.80,35.61,39.64,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
