"CAIRNMUIR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4322,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,2.23,3.46,6.80,6.47,4.55,5.56,2.33,6.00,5.20,2.50,,
February,2.53,4.48,3.57,0.84,1.37,2.35,4.00,4.50,2.65,2.40,,
March,0.84,3.04,6.36,3.28,3.37,0.90,5.00,3.30,3.00,4.70,,
April,1.88,4.83,4.64,0.35,2.75,1.00,4.00,3.50,2.35,4.00,,
May,2.18,1.78,5.45,4.20,2.28,2.30,1.50,5.00,3.30,3.00,,
June,3.01,2.78,5.03,2.02,1.35,3.00,2.50,3.00,2.30,5.00,,
July,2.46,4.40,4.00,4.89,3.00,3.58,3.30,6.00,0.45,8.50,,
August,1.55,4.17,5.70,6.06,5.85,3.25,4.30,7.45,5.55,4.50,,
September,3.56,3.74,7.60,5.60,4.73,5.20,4.20,2.45,4.60,4.61,,
October,4.97,3.79,5.92,7.30,4.89,4.00,4.00,4.30,5.40,2.30,,
November,2.05,6.44,9.24,5.84,5.50,4.70,3.50,4.50,4.60,4.50,,
December,2.91,4.33,5.45,4.40,2.98,3.60,6.00,3.80,1.30,3.00,,
Total,30.17,47.24,69.76,51.25,42.62,39.44,44.63,53.80,40.70,49.01,,
Calc annual,30.17,47.24,69.76,51.25,42.62,39.44,44.63,53.80,40.70,49.01,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
