BARTON HALL [PENRITH],,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7679,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,3.41,2.50,2.28,,
February,,,,,,,,3.34,0.93,2.00,,
March,,,,,,,,1.92,3.22,2.11,,
April,,,,,,,,2.08,2.18,2.65,,
May,,,,,,,,1.69,2.76,3.10,,
June,,,,,,,,0.10,1.30,1.27,,
July,,,,,,,,2.32,6.62,2.75,,
August,,,,,,,,2.26,3.54,3.68,,
September,,,,,,,,4.38,1.19,1.63,,
October,,,,,,,,2.60,4.52,6.01,,
November,,,,,,,,3.38,6.70,1.87,,
December,,,,,,,7.05,4.76,5.14,3.28,,
Total,,,,,,,,32.24,40.60,32.63,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,7.05,32.24,40.60,32.63,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,,
