"ENFIELD OLD PARK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4019,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,1.31,2.43,2.61,1.69,4.23,1.60,0.99,0.96,,
February,,,1.29,3.71,1.82,2.89,0.62,0.60,1.14,2.15,,
March,,,1.46,1.01,1.69,1.62,1.69,1.68,3.85,1.76,,
April,,,3.44,1.90,1.23,2.62,1.59,1.17,2.53,2.06,,
May,,,1.63,1.83,0.78,2.78,4.89,2.05,1.25,4.85,,
June,,,2.74,2.68,2.37,1.98,0.70,0.72,2.60,4.67,,
July,,,1.96,3.07,2.62,0.62,2.60,0.75,4.10,2.29,,
August,,,1.62,1.31,0.98,1.64,1.00,2.44,4.14,2.79,,
September,,,2.58,3.49,1.62,4.19,1.55,2.59,0.86,2.60,,
October,,,5.56,1.87,1.09,3.94,3.10,1.50,1.39,3.84,,
November,,,2.88,3.34,2.26,3.34,3.26,3.36,4.74,1.04,,
December,,,3.20,1.18,3.27,1.15,4.43,1.56,1.09,1.27,,
Total,,,29.67,27.82,22.34,28.46,29.66,20.02,28.68,30.28,,
Calc annual,0.00,0.00,29.67,27.82,22.34,28.46,29.66,20.02,28.68,30.28,,
Difference,NaN,NaN,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,,
