"BELFAST BARRACKS A M DEPOT",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1957,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,4.20,0.19,3.22,3.03,,
February,,,,,,,3.26,0.31,3.10,4.65,,
March,,,,,,,3.64,2.22,4.40,2.20,,
April,,,,,,,,3.98,3.06,1.93,,
May,,,,,,,2.75,4.36,2.04,2.11,,
June,,,,,,,,1.28,0.58,1.11,,
July,,,,,,,,2.46,0.71,2.04,,
August,,,,,,,,2.55,4.86,1.62,,
September,,,,,,,,2.13,2.01,4.95,,
October,,,,,,,,5.14,3.01,1.42,,
November,,,,,,,,0.91,2.52,4.91,,
December,,,,,,,,3.01,4.52,2.51,,
Total,,,,,,,,28.54,34.03,32.48,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,13.85,28.54,34.03,32.48,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,,
