"BALLYMONEY BALNAMORE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2716,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.60,1.02,2.94,2.20,2.07,3.41,2.67,2.91,,,,
February,3.11,2.33,1.82,0.91,4.36,3.71,4.20,1.59,,,,
March,2.39,1.25,4.06,2.12,3.17,1.25,1.34,2.04,,,,
April,2.51,1.59,1.83,2.82,1.31,2.68,4.83,4.19,,,,
May,2.18,1.81,1.26,2.93,1.43,0.94,6.08,3.28,,,,
June,3.07,2.30,4.72,1.88,1.31,1.92,1.70,2.62,,,,
July,3.10,3.38,2.83,1.68,1.97,5.63,2.36,2.15,,,,
August,5.04,1.55,4.33,1.58,4.36,1.85,2.30,5.03,,,,
September,1.09,1.04,1.84,2.59,2.14,1.16,1.52,1.59,,,,
October,1.79,2.02,2.96,2.10,1.50,2.21,4.33,6.84,,,,
November,4.72,2.96,3.09,3.05,3.90,3.47,4.62,6.12,,,,
December,2.94,3.74,3.27,3.25,4.24,4.73,3.06,4.50,,,,
Total,35.54,24.99,34.95,27.11,31.76,32.96,39.01,42.86,,,,
Calc annual,35.54,24.99,34.95,27.11,31.76,32.96,39.01,42.86,0.00,0.00,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,NaN,NaN,,
