"GLASTONBURY HIGH ST",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4768,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,3.87,2.65,1.11,0.38,,
February,,,,,,,0.59,0.61,0.73,1.41,,
March,,,,,,,2.14,1.92,3.07,2.45,,
April,,,,,,,3.03,1.70,1.87,2.81,,
May,,,,,,,3.73,1.87,0.49,3.74,,
June,,,,,,,1.08,1.05,2.29,0.46,,
July,,,,,,,2.89,1.20,6.57,2.84,,
August,,,,,,,1.62,0.84,1.74,3.30,,
September,,,,,,,2.19,2.48,1.23,1.62,,
October,,,,,,,4.52,3.33,1.57,3.30,,
November,,,,,,,4.19,2.74,5.85,1.14,,
December,,,,,,,5.06,2.55,3.03,2.17,,
Total,,,,,,,34.91,22.94,29.55,25.62,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,34.91,22.94,29.55,25.62,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,-0.00,-0.00,,
