"GLASTONBURY HIGH STREET",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4768,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.71,2.03,1.87,2.69,2.17,3.91,0.95,1.69,1.20,4.06,,
February,0.67,0.07,1.72,3.38,3.17,0.11,0.62,3.79,1.68,2.92,,
March,1.55,1.96,0.61,0.40,1.86,2.65,1.44,3.63,0.67,0.39,,
April,2.56,0.94,1.24,0.20,2.27,2.02,0.15,2.81,1.54,2.94,,
May,1.43,3.04,1.03,0.86,2.74,0.68,0.12,1.68,3.40,1.46,,
June,4.32,1.25,2.36,1.24,2.05,0.78,1.83,2.36,2.00,0.88,,
July,4.37,3.13,2.09,4.87,4.06,3.10,1.18,1.60,0.41,0.48,,
August,2.72,5.88,3.00,1.38,3.11,4.69,2.13,4.24,1.60,1.04,,
September,1.44,2.42,3.01,2.44,2.39,1.38,5.81,2.99,0.88,3.27,,
October,1.75,7.10,2.60,3.40,2.67,4.10,1.90,1.74,4.32,2.06,,
November,2.01,2.78,2.89,1.65,5.47,6.06,0.93,0.92,3.40,3.16,,
December,1.66,4.33,1.38,2.85,2.86,2.43,4.68,4.82,2.97,2.42,,
Total,27.19,34.93,23.80,25.36,34.82,31.91,21.74,32.27,24.07,25.08,,
Calc annual,27.19,34.93,23.80,25.36,34.82,31.91,21.74,32.27,24.07,25.08,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
