"BLACK MOUNTAINS, ABEN CLYD NO 5A",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7181,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,0.92,6.72,7.53,2.84,4.93,2.56,3.20,5.93,6.36,,
February,,2.81,4.31,2.77,6.11,9.15,9.83,1.73,3.16,2.94,,
March,,2.61,9.69,9.53,6.88,1.11,9.32,6.10,3.51,6.26,,
April,,2.42,0.47,6.46,1.74,2.03,2.42,4.34,4.29,2.77,,
May,,2.68,2.50,4.60,2.93,6.28,4.88,7.14,3.25,0.74,,
June,,4.55,5.11,1.85,3.92,1.81,3.02,3.31,1.46,1.99,,
July,,1.16,6.24,1.07,6.09,6.04,1.76,3.18,6.50,1.99,,
August,,3.50,12.21,3.30,3.76,4.60,3.18,11.20,3.27,4.22,,
September,,3.78,1.89,4.05,2.57,0.82,3.44,3.47,9.35,2.75,,
October,,4.50,6.03,8.09,5.23,7.57,9.28,6.59,2.70,3.20,,
November,,7.20,3.02,6.58,7.74,4.03,6.66,2.64,4.10,2.79,,
December,,12.72,7.52,2.76,10.01,-999.00,3.46,1.60,7.61,7.39,,
Total,,48.85,65.71,58.59,59.82,59.29,59.81,54.50,55.13,43.40,,
Calc annual,0.00,48.85,65.71,58.59,59.82,48.37,59.81,54.50,55.13,43.40,,
Difference,NaN,0.00,-0.00,0.00,0.00,10.92,0.00,0.00,0.00,0.00,,
