"MULBARTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1887,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,3.09,1.89,,,,,,,,,,
February,0.66,0.03,,,,,,,,,,
March,2.89,1.62,,,,,,,,,,
April,1.30,1.46,,,,,,,,,,
May,1.09,3.83,,,,,,,,,,
June,2.93,1.09,,,,,,,,,,
July,2.95,5.29,,,,,,,,,,
August,2.15,4.02,,,,,,,,,,
September,1.10,1.18,,,,,,,,,,
October,1.99,3.67,,,,,,,,,,
November,3.62,,,,,,,,,,,
December,,,,,,,,,,,,
Total,,,,,,,,,,,,
Calc annual,23.77,24.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
