"HEBDEN BRIDGE FALLING ROYD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2934,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,4.66,,,,,,
February,,,,,,0.49,,,,,,
March,,,,,,4.55,,,,,,
April,,,,,,2.64,,,,,,
May,,,,,,0.70,,,,,,
June,,,,,,3.27,,,,,,
July,,,,,,6.37,,,,,,
August,,,,,,4.28,,,,,,
September,,,,,,1.82,,,,,,
October,,,,,,5.39,,,,,,
November,,,,,,4.99,,,,,,
December,,,,,,5.98,,,,,,
Total,,,,,,45.14,,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,45.14,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,NaN,NaN,NaN,NaN,,
